UserID,Date,TimeOnly,AvgHeartRate
4388161847,2016-05-04,11:00:00,65.08587257617728
4388161847,2016-05-04,12:00:00,65.90526315789474
4388161847,2016-05-04,13:00:00,61.659279778393355
4388161847,2016-05-04,14:00:00,54.837465564738295
4388161847,2016-05-04,15:00:00,59.12215909090909
4388161847,2016-05-04,16:00:00,69.47566371681415
4388161847,2016-05-04,17:00:00,85.40645161290323
4388161847,2016-05-04,18:00:00,72.6219512195122
4388161847,2016-05-04,19:00:00,59.6265664160401
4388161847,2016-05-04,20:00:00,62.95873786407767
4388161847,2016-05-04,21:00:00,59.43342776203966
4388161847,2016-05-04,22:00:00,59.41618497109827
4388161847,2016-05-04,23:00:00,56.41256830601093
4388161847,2016-05-05,00:00:00,51.03550295857988
4388161847,2016-05-05,01:00:00,52.05696202531646
4388161847,2016-05-05,02:00:00,52.575
4388161847,2016-05-05,03:00:00,53.27089337175793
4388161847,2016-05-05,04:00:00,49.42388059701493
4388161847,2016-05-05,05:00:00,68.24468085106383
4388161847,2016-05-05,06:00:00,81.96095444685466
4388161847,2016-05-05,07:00:00,60.38659793814433
4388161847,2016-05-05,08:00:00,58.92731829573935
4388161847,2016-05-05,09:00:00,53.1586402266289
4388161847,2016-05-05,10:00:00,56.797402597402595
4388161847,2016-05-05,11:00:00,62.968831168831166
4388161847,2016-05-05,12:00:00,60.910994764397905
4388161847,2016-05-05,13:00:00,57.182072829131656
4388161847,2016-05-05,14:00:00,55.526881720430104
4388161847,2016-05-05,15:00:00,57.869680851063826
4388161847,2016-05-05,16:00:00,73.55862068965517
4388161847,2016-05-05,17:00:00,75.70794392523365
4388161847,2016-05-05,18:00:00,60.248704663212436
4388161847,2016-05-05,19:00:00,61.11835748792271
4388161847,2016-05-05,20:00:00,68.51818181818182
4388161847,2016-05-06,03:00:00,64.73913043478261
4388161847,2016-05-06,04:00:00,66.52847380410023
4388161847,2016-05-06,05:00:00,95.21564885496183
4388161847,2016-05-06,06:00:00,74.73903002309468
4388161847,2016-05-06,07:00:00,65.26600985221675
4388161847,2016-05-06,08:00:00,57.811023622047244
4388161847,2016-05-06,09:00:00,59.85569620253165
4388161847,2016-05-06,10:00:00,62.95497630331754
4388161847,2016-05-06,11:00:00,63.38935574229692
4388161847,2016-05-06,12:00:00,65.43264248704664
4388161847,2016-05-06,13:00:00,59.600558659217874
4388161847,2016-05-06,14:00:00,57.905817174515235
4388161847,2016-05-06,15:00:00,58.91076115485564
4388161847,2016-05-06,16:00:00,74.0997375328084
4388161847,2016-05-06,17:00:00,78.53908355795149
4388161847,2016-05-06,18:00:00,73.2005076142132
4388161847,2016-05-06,19:00:00,72.65454545454546
4388161847,2016-05-06,20:00:00,83.41733870967742
4388161847,2016-05-06,21:00:00,72.17798594847775
4388161847,2016-05-06,22:00:00,62.997142857142855
4388161847,2016-05-06,23:00:00,62.88622754491018
4388161847,2016-05-07,00:00:00,58.256493506493506
4388161847,2016-05-07,01:00:00,57.3421052631579
4388161847,2016-05-07,02:00:00,58.370370370370374
4388161847,2016-05-07,03:00:00,54.05507246376811
4388161847,2016-05-07,04:00:00,51.83229813664596
4388161847,2016-05-07,05:00:00,50.62280701754386
4388161847,2016-05-07,06:00:00,48.69117647058823
4388161847,2016-05-07,07:00:00,48.671469740634
4388161847,2016-05-07,08:00:00,63.073417721518986
4388161847,2016-05-07,09:00:00,80.96598639455782
4388161847,2016-05-07,10:00:00,67.2021978021978
4388161847,2016-05-07,11:00:00,81.01273885350318
4388161847,2016-05-07,12:00:00,93.17692307692307
4388161847,2016-05-07,13:00:00,75.24256292906179
4388161847,2016-05-07,14:00:00,63.631736526946106
4388161847,2016-05-07,15:00:00,58.66381766381766
4388161847,2016-05-07,16:00:00,88.47727272727273
4388161847,2016-05-07,17:00:00,82.28265524625267
4388161847,2016-05-07,18:00:00,67.52413793103449
4388161847,2016-05-07,19:00:00,64.63948497854078
4388161847,2016-05-07,20:00:00,68.25754527162978
4388161847,2016-05-07,21:00:00,62.15384615384615
4388161847,2016-05-07,22:00:00,61.10582010582011
4388161847,2016-05-07,23:00:00,54.6
4388161847,2016-05-08,00:00:00,53.33762886597938
4388161847,2016-05-08,01:00:00,51.65028901734104
4388161847,2016-05-08,02:00:00,52.41543026706231
4388161847,2016-05-08,03:00:00,51.0606936416185
4388161847,2016-05-08,04:00:00,50.68838526912181
4388161847,2016-05-08,05:00:00,50.28709677419355
4388161847,2016-05-08,06:00:00,49.865329512893986
4388161847,2016-05-08,07:00:00,48.265306122448976
4388161847,2016-05-08,08:00:00,56.43654822335025
4388161847,2016-05-08,09:00:00,54.566326530612244
4388161847,2016-05-08,10:00:00,120.90789473684211
4388161847,2016-05-08,11:00:00,65.89910979228486
4388161847,2016-05-08,12:00:00,63.75773195876289
4388161847,2016-05-08,13:00:00,107.54809843400447
4388161847,2016-05-08,14:00:00,88.56892778993435
4388161847,2016-05-08,15:00:00,75.32932692307692
4388161847,2016-05-08,16:00:00,69.29186602870813
4388161847,2016-05-08,17:00:00,72.81699346405229
4388161847,2016-05-08,18:00:00,71.29475982532752
4388161847,2016-05-08,19:00:00,127.35222222222222
4388161847,2016-05-08,20:00:00,94.37575757575758
4388161847,2016-05-08,21:00:00,63.95945945945946
4388161847,2016-05-09,05:00:00,69.09241706161137
4388161847,2016-05-09,06:00:00,80.59101123595505
4388161847,2016-05-09,07:00:00,61.18279569892473
4388161847,2016-05-09,08:00:00,58.911458333333336
4388161847,2016-05-09,09:00:00,59.1123595505618
4388161847,2016-05-09,10:00:00,60.56836461126005
4388161847,2016-05-09,11:00:00,61.236467236467234
4388161847,2016-05-09,12:00:00,59.729222520107236
4388161847,2016-05-09,13:00:00,59.353932584269664
4388161847,2016-05-09,14:00:00,57.83519553072626
4388161847,2016-05-09,15:00:00,56.739583333333336
4388161847,2016-05-09,16:00:00,66.5055928411633
4388161847,2016-05-09,17:00:00,73.6810551558753
4388161847,2016-05-09,18:00:00,74.29910714285714
4388161847,2016-05-09,19:00:00,77.36666666666666
4388161847,2016-05-09,20:00:00,62.00289855072464
4388161847,2016-05-09,21:00:00,58.62397820163488
4388161847,2016-05-09,22:00:00,54.943005181347154
4388161847,2016-05-09,23:00:00,50.87613293051359
4388161847,2016-05-10,00:00:00,50.48231511254019
4388161847,2016-05-10,01:00:00,47.311764705882354
4388161847,2016-05-10,02:00:00,47.58479532163743
4388161847,2016-05-10,03:00:00,46.510510510510514
4388161847,2016-05-10,04:00:00,44.92261904761905
4388161847,2016-05-10,05:00:00,80.03180914512923
4388161847,2016-05-10,06:00:00,80.03541666666666
4388161847,2016-05-10,07:00:00,63.8987012987013
4388161847,2016-05-10,08:00:00,62.09313725490196
4388161847,2016-05-10,09:00:00,64.19506172839506
4388161847,2016-05-10,10:00:00,65.90602409638554
4388161847,2016-05-10,11:00:00,67.43287671232876
4388161847,2016-05-10,12:00:00,59.21333333333333
4388161847,2016-05-10,13:00:00,57.80628272251309
4388161847,2016-05-10,14:00:00,56.53072625698324
4388161847,2016-05-10,15:00:00,55.39787798408488
4388161847,2016-05-10,16:00:00,55.15659340659341
4388161847,2016-05-10,17:00:00,68.41845493562232
4388161847,2016-05-10,18:00:00,69.74592074592074
4388161847,2016-05-10,19:00:00,71.49469214437367
4388161847,2016-05-10,20:00:00,61.635897435897434
4388161847,2016-05-10,21:00:00,56.71919770773639
4388161847,2016-05-10,22:00:00,54.943820224719104
4388161847,2016-05-10,23:00:00,54.68985507246377
4388161847,2016-05-11,00:00:00,54.17785234899329
4388161847,2016-05-11,01:00:00,50.1
4388161847,2016-05-11,02:00:00,47.754658385093165
4388161847,2016-05-11,03:00:00,46.078947368421055
4388161847,2016-05-11,04:00:00,46.72025723472669
4388161847,2016-05-11,05:00:00,66.53379953379954
4388161847,2016-05-11,06:00:00,81.55555555555556
4388161847,2016-05-11,07:00:00,62.07216494845361
4388161847,2016-05-11,08:00:00,57.455012853470436
4388161847,2016-05-11,09:00:00,55.260989010989015
4388161847,2016-05-11,10:00:00,56.589073634204276
4388161847,2016-05-11,11:00:00,60.617414248021106
4388161847,2016-05-11,12:00:00,62.54862842892768
4388161847,2016-05-11,13:00:00,59.11825192802056
4388161847,2016-05-11,14:00:00,54.939655172413794
4388161847,2016-05-11,15:00:00,55.440806045340054
4388161847,2016-05-11,16:00:00,65.2719298245614
4388161847,2016-05-11,17:00:00,69.16913319238901
4388161847,2016-05-11,18:00:00,59.73778920308483
4388161847,2016-05-11,19:00:00,66.80378250591016
4388161847,2016-05-11,20:00:00,63.17528735632184
4388161847,2016-05-12,06:00:00,78.01010101010101
4388161847,2016-05-12,07:00:00,68.63875598086125
4388161847,2016-05-12,08:00:00,57.908839779005525
4388161847,2016-05-12,09:00:00,55.096256684491976
4388161847,2016-05-12,10:00:00,54.92837465564738
4388161847,2016-05-12,11:00:00,60.577127659574465
4388161847,2016-05-12,12:00:00,63.71599045346062
4388161847,2016-05-12,13:00:00,58.20108695652174
4388161847,2016-05-12,14:00:00,57.462765957446805
4388161847,2016-05-12,15:00:00,56.03703703703704
4558609924,2016-04-01,00:00:00,69.87878787878788
4558609924,2016-04-01,01:00:00,89.0
4558609924,2016-04-01,04:00:00,89.0
4558609924,2016-04-01,10:00:00,82.67088607594937
4558609924,2016-04-01,11:00:00,82.84782608695652
4558609924,2016-04-01,12:00:00,77.10610079575596
4558609924,2016-04-01,13:00:00,73.91899441340782
4558609924,2016-04-01,14:00:00,73.09798994974874
4558609924,2016-04-01,15:00:00,82.41724941724942
4558609924,2016-04-01,16:00:00,95.15789473684211
4558609924,2016-04-01,17:00:00,90.70743405275779
4558609924,2016-04-01,18:00:00,80.16957605985037
4558609924,2016-04-01,19:00:00,87.3729216152019
4558609924,2016-04-01,20:00:00,93.83947939262472
4558609924,2016-04-01,21:00:00,82.43811881188118
4558609924,2016-04-01,22:00:00,82.51485148514851
4558609924,2016-04-01,23:00:00,81.09882352941176
4558609924,2016-04-02,00:00:00,80.52278820375335
4558609924,2016-04-02,01:00:00,70.89204545454545
4558609924,2016-04-02,09:00:00,85.44343891402715
4558609924,2016-04-02,10:00:00,78.86802030456853
4558609924,2016-04-02,11:00:00,75.06775067750678
4558609924,2016-04-02,12:00:00,74.34782608695652
4558609924,2016-04-02,13:00:00,76.5421686746988
4558609924,2016-04-02,14:00:00,77.40163934426229
4558609924,2016-04-02,15:00:00,80.85714285714286
4558609924,2016-04-02,16:00:00,83.87586206896552
4558609924,2016-04-02,17:00:00,76.24651162790698
4558609924,2016-04-02,18:00:00,71.74186046511628
4558609924,2016-04-02,19:00:00,71.13032581453633
4558609924,2016-04-02,20:00:00,79.48302872062663
4558609924,2016-04-02,21:00:00,72.55367231638418
4558609924,2016-04-02,22:00:00,65.96216216216216
4558609924,2016-04-02,23:00:00,68.12418300653594
4558609924,2016-04-03,00:00:00,68.01685393258427
4558609924,2016-04-03,01:00:00,70.0414201183432
4558609924,2016-04-03,02:00:00,68.01704545454545
4558609924,2016-04-03,03:00:00,65.55428571428571
4558609924,2016-04-03,04:00:00,66.63392857142857
4558609924,2016-04-03,09:00:00,85.23972602739725
4558609924,2016-04-03,10:00:00,77.34246575342466
4558609924,2016-04-03,11:00:00,76.2005277044855
4558609924,2016-04-03,12:00:00,70.22192513368984
4558609924,2016-04-03,13:00:00,67.11764705882354
4558609924,2016-04-03,14:00:00,76.99615384615385
4558609924,2016-04-03,15:00:00,80.31400966183575
4558609924,2016-04-03,16:00:00,81.28
4558609924,2016-04-03,17:00:00,94.1520190023753
4558609924,2016-04-03,18:00:00,85.40105540897098
4558609924,2016-04-03,19:00:00,81.01970443349754
4558609924,2016-04-03,20:00:00,79.8289786223278
4558609924,2016-04-03,21:00:00,82.25628140703517
4558609924,2016-04-03,22:00:00,70.85310734463278
4558609924,2016-04-03,23:00:00,73.47135416666667
4558609924,2016-04-04,00:00:00,62.78648648648649
4558609924,2016-04-04,01:00:00,66.88095238095238
4558609924,2016-04-04,08:00:00,91.16666666666667
4558609924,2016-04-04,09:00:00,85.08565310492506
4558609924,2016-04-04,10:00:00,84.99762470308788
4558609924,2016-04-04,11:00:00,88.65591397849462
4558609924,2016-04-04,12:00:00,86.21459227467811
4558609924,2016-04-04,13:00:00,85.0909090909091
4558609924,2016-04-04,14:00:00,78.64028776978417
4558609924,2016-04-04,15:00:00,67.08465608465609
4558609924,2016-04-04,16:00:00,90.16561844863732
4558609924,2016-04-04,17:00:00,81.43980343980344
4558609924,2016-04-04,18:00:00,80.43782383419689
4558609924,2016-04-04,19:00:00,70.23558897243107
4558609924,2016-04-04,20:00:00,73.88860759493672
4558609924,2016-04-04,21:00:00,70.5947242206235
4558609924,2016-04-04,22:00:00,63.15954415954416
4558609924,2016-04-04,23:00:00,67.748
4558609924,2016-04-05,09:00:00,79.2405498281787
4558609924,2016-04-05,10:00:00,79.43626062322946
4558609924,2016-04-05,11:00:00,75.93092105263158
4558609924,2016-04-05,12:00:00,75.45316455696202
4558609924,2016-04-05,13:00:00,75.53385416666667
4558609924,2016-04-05,14:00:00,70.32085561497327
4558609924,2016-04-05,15:00:00,69.78030303030303
4558609924,2016-04-05,16:00:00,74.2279411764706
4558609924,2016-04-05,17:00:00,74.70977011494253
4558609924,2016-04-05,18:00:00,105.89655172413794
4558609924,2016-04-05,19:00:00,85.59453302961276
4558609924,2016-04-05,20:00:00,78.75321336760925
4558609924,2016-04-05,21:00:00,73.2875
4558609924,2016-04-05,22:00:00,69.9020771513353
4558609924,2016-04-06,00:00:00,65.0
4558609924,2016-04-06,03:00:00,65.0
4558609924,2016-04-06,08:00:00,83.50592885375494
4558609924,2016-04-06,09:00:00,80.9973474801061
4558609924,2016-04-06,10:00:00,83.08823529411765
4558609924,2016-04-06,11:00:00,82.90789473684211
4558609924,2016-04-06,12:00:00,83.23759791122716
4558609924,2016-04-06,13:00:00,70.61325966850829
4558609924,2016-04-06,14:00:00,74.66666666666667
4558609924,2016-04-06,15:00:00,81.08747044917257
4558609924,2016-04-06,16:00:00,83.95717344753747
4558609924,2016-04-06,17:00:00,85.58526315789474
4558609924,2016-04-06,18:00:00,76.1592505854801
4558609924,2016-04-06,19:00:00,74.86167146974063
4558609924,2016-04-06,20:00:00,74.66075388026607
4558609924,2016-04-06,21:00:00,68.23691460055096
4558609924,2016-04-06,22:00:00,69.99460916442048
4558609924,2016-04-06,23:00:00,66.93333333333334
4558609924,2016-04-07,08:00:00,86.1989247311828
4558609924,2016-04-07,09:00:00,96.50759219088937
4558609924,2016-04-07,10:00:00,88.71761658031087
4558609924,2016-04-07,11:00:00,84.20100502512562
4558609924,2016-04-07,12:00:00,86.4059633027523
4558609924,2016-04-07,13:00:00,92.61030927835051
4558609924,2016-04-07,14:00:00,83.3349875930521
4558609924,2016-04-07,15:00:00,84.67541766109785
4558609924,2016-04-07,16:00:00,86.26052631578948
4558609924,2016-04-07,17:00:00,78.88528678304239
4558609924,2016-04-07,18:00:00,102.57865168539325
4558609924,2016-04-07,19:00:00,122.21768707482993
4558609924,2016-04-07,20:00:00,84.64637002341921
4558609924,2016-04-07,21:00:00,84.4635922330097
4558609924,2016-04-07,22:00:00,73.50469483568075
4558609924,2016-04-07,23:00:00,71.75
4558609924,2016-04-08,00:00:00,70.04334365325077
4558609924,2016-04-08,07:00:00,81.52282157676349
4558609924,2016-04-08,08:00:00,82.8952380952381
4558609924,2016-04-08,09:00:00,71.94878706199461
4558609924,2016-04-08,10:00:00,73.6842105263158
4558609924,2016-04-08,11:00:00,76.44976076555024
4558609924,2016-04-08,12:00:00,76.93975903614458
4558609924,2016-04-08,13:00:00,75.63260340632604
4558609924,2016-04-08,14:00:00,72.49363867684478
4558609924,2016-04-08,15:00:00,74.29223744292237
4558609924,2016-04-08,16:00:00,67.07563025210084
4558609924,2016-04-08,17:00:00,66.06528189910979
4558609924,2016-04-08,18:00:00,69.69554455445545
4558609924,2016-04-08,19:00:00,76.08226221079691
4558609924,2016-04-08,20:00:00,78.1611253196931
4558609924,2016-04-08,21:00:00,65.85326086956522
4558609924,2016-04-08,22:00:00,68.75949367088607
4558609924,2016-04-08,23:00:00,69.47931034482758
4558609924,2016-04-09,04:00:00,70.0
4558609924,2016-04-09,06:00:00,66.78414096916299
4558609924,2016-04-09,07:00:00,70.17260273972603
4558609924,2016-04-09,08:00:00,66.79076086956522
4558609924,2016-04-09,09:00:00,67.46153846153847
4558609924,2016-04-09,10:00:00,65.55331412103746
4558609924,2016-04-09,11:00:00,76.71702637889689
4558609924,2016-04-09,12:00:00,66.5044776119403
4558609924,2016-04-09,13:00:00,77.94920634920635
4558609924,2016-04-09,14:00:00,71.56796116504854
4558609924,2016-04-09,15:00:00,75.782722513089
4558609924,2016-04-09,16:00:00,76.91646191646191
4558609924,2016-04-09,17:00:00,88.48815165876778
4558609924,2016-04-09,18:00:00,85.8743842364532
4558609924,2016-04-09,19:00:00,77.85595567867036
4558609924,2016-04-09,20:00:00,77.10087719298245
4558609924,2016-04-09,21:00:00,66.0225988700565
4558609924,2016-04-09,22:00:00,63.00854700854701
4558609924,2016-04-09,23:00:00,73.79734219269103
4558609924,2016-04-10,07:00:00,79.52601156069365
4558609924,2016-04-10,08:00:00,82.10185185185185
4558609924,2016-04-10,09:00:00,76.1592039800995
4558609924,2016-04-10,10:00:00,68.54663212435233
4558609924,2016-04-10,11:00:00,79.82874015748031
4558609924,2016-04-10,12:00:00,77.32464454976304
4558609924,2016-04-10,13:00:00,70.0
4558609924,2016-04-10,14:00:00,77.41871921182266
4558609924,2016-04-10,15:00:00,80.44883720930233
4558609924,2016-04-10,16:00:00,79.34048257372655
4558609924,2016-04-10,17:00:00,80.51913875598086
4558609924,2016-04-10,18:00:00,76.67241379310344
4558609924,2016-04-10,19:00:00,82.09166666666667
4558609924,2016-04-10,20:00:00,73.87046632124353
4558609924,2016-04-10,21:00:00,71.845
4558609924,2016-04-10,22:00:00,73.28481012658227
4558609924,2016-04-11,06:00:00,82.5615763546798
4558609924,2016-04-11,07:00:00,90.45796460176992
4558609924,2016-04-11,08:00:00,90.52863436123349
4558609924,2016-04-11,09:00:00,91.11088709677419
4558609924,2016-04-11,10:00:00,82.67096774193548
4558609924,2016-04-11,11:00:00,82.80309734513274
4558609924,2016-04-11,12:00:00,88.02631578947368
4558609924,2016-04-11,13:00:00,98.0125786163522
4558609924,2016-04-11,14:00:00,93.45721271393643
4558609924,2016-04-11,15:00:00,94.81385281385282
4558609924,2016-04-11,16:00:00,90.2542735042735
4558609924,2016-04-11,17:00:00,81.135
4558609924,2016-04-11,18:00:00,81.73913043478261
4558609924,2016-04-11,19:00:00,70.0
4558609924,2016-04-11,20:00:00,75.1264367816092
4558609924,2016-04-12,06:00:00,79.93693693693693
4558609924,2016-04-12,07:00:00,76.45812807881774
4558609924,2016-04-12,08:00:00,72.70379746835442
4558609924,2016-04-12,09:00:00,81.86666666666666
4558609924,2016-04-12,10:00:00,74.83676470588236
4558609924,2016-04-12,11:00:00,72.66759002770083
4558609924,2016-04-12,12:00:00,68.56
4558609924,2016-04-12,13:00:00,73.83375959079284
4558609924,2016-04-12,14:00:00,79.31511254019293
4558609924,2016-04-12,15:00:00,74.31666666666666
4558609924,2016-04-12,16:00:00,80.82560706401766
4558609924,2016-04-12,17:00:00,83.49677419354839
4558609924,2016-04-12,18:00:00,82.39810426540285
4558609924,2016-04-12,19:00:00,77.06265664160401
4558609924,2016-04-12,20:00:00,75.33720930232558
4558609924,2016-04-12,21:00:00,74.19578313253012
4558609924,2016-04-12,22:00:00,71.62771739130434
4558609924,2016-04-13,07:00:00,70.33333333333333
4558609924,2016-04-13,08:00:00,71.0
4558609924,2016-04-13,11:00:00,87.98319327731092
4558609924,2016-04-13,12:00:00,85.61135371179039
4558609924,2016-04-13,13:00:00,86.40495867768595
4558609924,2016-04-13,14:00:00,80.6086956521739
4558609924,2016-04-13,15:00:00,75.32315521628499
